hitech_shared_frontage,329.6404,0.2078374,37.98527
hitech_shared_frontage,329.4232,0.2078374,38.08627
hitech_shared_frontage,329.206,0.2078374,38.18726
hitech_shared_frontage,328.9888,0.2078374,38.28827
hitech_shared_frontage,328.7717,0.2078374,38.38924
hitech_shared_frontage,328.5545,0.2078374,38.49024
hitech_shared_frontage,328.3373,0.2078374,38.59123
hitech_shared_frontage,328.1201,0.2078374,38.69224
hitech_shared_frontage,327.903,0.2078374,38.79322
hitech_shared_frontage,327.6858,0.2078374,38.89423
hitech_shared_frontage,327.4686,0.2078374,38.9952
hitech_shared_frontage,327.2514,0.2078374,39.09621
hitech_shared_frontage,327.0343,0.2078374,39.1972
hitech_shared_frontage,326.8171,0.2078374,39.29819
hitech_shared_frontage,326.5999,0.2078374,39.39919
hitech_shared_frontage,326.3827,0.2078374,39.50018
hitech_shared_frontage,326.1655,0.2078374,39.60118
hitech_shared_frontage,325.9484,0.2078374,39.70216
hitech_shared_frontage,325.7312,0.2078374,39.80316
hitech_shared_frontage,325.514,0.2078374,39.90415
hitech_shared_frontage,325.2968,0.2078374,40.00515
hitech_shared_frontage,325.0797,0.2078374,40.10614
hitech_shared_frontage,324.8625,0.2078374,40.20715
hitech_shared_frontage,324.6453,0.2078374,40.30812
hitech_shared_frontage,324.4281,0.2078374,40.40912
hitech_shared_frontage,324.2109,0.2078374,40.51011
hitech_shared_frontage,323.9938,0.2078374,40.6111
hitech_shared_frontage,323.7766,0.2078374,40.7121
hitech_shared_frontage,323.5594,0.2078374,40.8131
hitech_shared_frontage,323.3422,0.2078374,40.9141
hitech_shared_frontage,323.1251,0.2078374,41.01507
hitech_shared_frontage,322.9079,0.2078374,41.11607
hitech_shared_frontage,322.6907,0.2078374,41.21706
hitech_shared_frontage,322.4735,0.2078374,41.31807
hitech_shared_frontage,322.2563,0.2078374,41.41906
hitech_shared_frontage,352.2795,0.2054415,27.59529
hitech_shared_frontage,352.0623,0.2054415,27.6963
hitech_shared_frontage,351.8452,0.2054415,27.79728
hitech_shared_frontage,351.628,0.2054415,27.89829
hitech_shared_frontage,351.4108,0.2054415,27.99926
hitech_shared_frontage,351.1937,0.2054415,28.10027
hitech_shared_frontage,350.9765,0.2054415,28.20125
hitech_shared_frontage,350.7593,0.2054415,28.30226
hitech_shared_frontage,350.5421,0.2054415,28.40324
hitech_shared_frontage,350.3249,0.2054415,28.50425
hitech_shared_frontage,350.1077,0.2054415,28.60524
hitech_shared_frontage,349.8906,0.2054415,28.70622
hitech_shared_frontage,349.6734,0.2054415,28.80721
hitech_shared_frontage,349.4562,0.2054415,28.90821
hitech_shared_frontage,349.239,0.2054415,29.00921
hitech_shared_frontage,349.0219,0.2054415,29.11019
hitech_shared_frontage,348.8047,0.2054415,29.2112
hitech_shared_frontage,348.5875,0.2054415,29.31218
hitech_shared_frontage,348.3704,0.2054415,29.41318
hitech_shared_frontage,348.1532,0.2054415,29.51416
hitech_shared_frontage,347.936,0.2054415,29.61517
hitech_shared_frontage,347.7188,0.2054415,29.71615
hitech_shared_frontage,347.5016,0.2054415,29.81716
hitech_shared_frontage,347.2844,0.2054415,29.91814
hitech_shared_frontage,347.0673,0.2054415,30.01914
hitech_shared_frontage,346.8501,0.2054415,30.12012
hitech_shared_frontage,346.6329,0.2054415,30.22112
hitech_shared_frontage,346.4157,0.2054415,30.32211
hitech_shared_frontage,346.1985,0.2054415,30.42311
hitech_shared_frontage,345.9814,0.2054415,30.52411
hitech_shared_frontage,345.7642,0.2054415,30.6251
hitech_shared_frontage,345.547,0.2054415,30.72609
hitech_shared_frontage,345.3299,0.2054415,30.82708
hitech_shared_frontage,345.1127,0.2054415,30.92808
hitech_shared_frontage,344.8955,0.2054415,31.02908
hitech_shared_frontage,344.6783,0.2054415,31.13007
hitech_shared_frontage,344.4611,0.2054415,31.23107
hitech_shared_frontage,344.244,0.2054415,31.33205
hitech_shared_frontage,344.0268,0.2054415,31.43305
hitech_shared_frontage,343.8096,0.2054415,31.53403
hitech_shared_frontage,343.5924,0.2054415,31.63504
hitech_shared_frontage,343.3752,0.2054415,31.73602
hitech_shared_frontage,343.1581,0.2054415,31.83703
hitech_shared_frontage,342.9409,0.2054415,31.93801
hitech_shared_frontage,342.7237,0.2054415,32.03901
hitech_shared_frontage,342.5066,0.2054415,32.13999
hitech_shared_frontage,342.2894,0.2054415,32.241
hitech_shared_frontage,342.0722,0.2054415,32.34198
hitech_shared_frontage,341.855,0.2054415,32.44299
hitech_shared_frontage,341.6378,0.2054415,32.54398
hitech_shared_frontage,341.4207,0.2054415,32.64497
hitech_shared_frontage,341.2035,0.2054415,32.74596
hitech_shared_frontage,340.9863,0.2054415,32.84695
hitech_shared_frontage,340.7691,0.2054415,32.94794
hitech_shared_frontage,340.5519,0.2054415,33.04894
hitech_shared_frontage,340.3348,0.2054415,33.14994
hitech_shared_frontage,340.1176,0.2054415,33.25092
hitech_shared_frontage,339.9004,0.2054415,33.35192
hitech_shared_frontage,339.6833,0.2054415,33.45292
hitech_shared_frontage,339.4661,0.2054415,33.55391
hitech_shared_frontage,339.2489,0.2054415,33.65491
hitech_shared_frontage,339.0317,0.2054415,33.75591
hitech_shared_frontage,338.8145,0.2054415,33.85689
hitech_shared_frontage,338.5974,0.2054415,33.95788
hitech_shared_frontage,338.3802,0.2054415,34.05888
hitech_shared_frontage,338.163,0.2054415,34.15987
hitech_shared_frontage,337.9458,0.2054415,34.26087
hitech_shared_frontage,337.7286,0.2054415,34.36185
hitech_shared_frontage,337.5115,0.2054415,34.46286
hitech_shared_frontage,337.2943,0.2054415,34.56383
hitech_shared_frontage,337.0771,0.2054415,34.66484
hitech_shared_frontage,336.86,0.2054415,34.76582
hitech_shared_frontage,336.6428,0.2054415,34.86684
hitech_shared_frontage,336.4256,0.2054415,34.96782
hitech_shared_frontage,336.2084,0.2054415,35.06882
hitech_shared_frontage,335.9912,0.2054415,35.16981
hitech_shared_frontage,335.774,0.2054415,35.27081
hitech_shared_frontage,335.5569,0.2054415,35.37179
hitech_shared_frontage,335.3397,0.2054415,35.4728
hitech_shared_frontage,335.1225,0.2054415,35.57378
hitech_shared_frontage,334.9053,0.2054415,35.67477
hitech_shared_frontage,334.6882,0.2054415,35.77577
hitech_shared_frontage,334.471,0.2054415,35.87675
hitech_shared_frontage,334.2538,0.2054415,35.97775
hitech_shared_frontage,334.0366,0.2054415,36.07875
hitech_shared_frontage,333.8195,0.2054415,36.17974
hitech_shared_frontage,333.6023,0.2054415,36.28074
hitech_shared_frontage,333.3851,0.2054415,36.38174
hitech_shared_frontage,333.1679,0.2054415,36.48273
hitech_shared_frontage,332.9508,0.2054415,36.58371
hitech_shared_frontage,332.7336,0.2054415,36.68471
hitech_shared_frontage,332.5164,0.2054415,36.78571
hitech_shared_frontage,332.2992,0.2054415,36.8867
hitech_shared_frontage,332.082,0.2054415,36.98769
hitech_shared_frontage,331.8649,0.2054415,37.0887
hitech_shared_frontage,331.6477,0.2054415,37.18966
hitech_shared_frontage,331.4305,0.2054415,37.29067
hitech_shared_frontage,331.2133,0.2054415,37.39165
hitech_shared_frontage,330.9962,0.2054415,37.49266
hitech_shared_frontage,330.779,0.2054415,37.59365
hitech_shared_frontage,330.5618,0.2054415,37.69465
hitech_shared_frontage,330.3446,0.2054415,37.79562
hitech_shared_frontage,330.1275,0.2054415,37.89663
hitech_shared_frontage,329.9103,0.2054415,37.99762
hitech_shared_frontage,329.6931,0.2054415,38.09862
hitech_shared_frontage,329.4759,0.2054415,38.19961
hitech_shared_frontage,329.2587,0.2054415,38.30061
hitech_shared_frontage,329.0415,0.2054415,38.4016
hitech_shared_frontage,328.8244,0.2054415,38.50258
hitech_shared_frontage,328.6072,0.2054415,38.60358
hitech_shared_frontage,328.39,0.2054415,38.70457
hitech_shared_frontage,328.1729,0.2054415,38.80557
hitech_shared_frontage,327.9557,0.2054415,38.90656
hitech_shared_frontage,327.7385,0.2054415,39.00757
hitech_shared_frontage,327.5213,0.2054415,39.10856
hitech_shared_frontage,327.3042,0.2054415,39.20955
hitech_shared_frontage,327.087,0.2054415,39.31054
hitech_shared_frontage,326.8698,0.2054415,39.41154
hitech_shared_frontage,326.6526,0.2054415,39.51253
hitech_shared_frontage,326.4354,0.2054415,39.61353
hitech_shared_frontage,326.2183,0.2054415,39.71452
hitech_shared_frontage,326.0011,0.2054415,39.81549
hitech_shared_frontage,325.7839,0.2054415,39.9165
hitech_shared_frontage,325.5667,0.2054415,40.01749
hitech_shared_frontage,325.3495,0.2054415,40.11849
hitech_shared_frontage,325.1324,0.2054415,40.21948
hitech_shared_frontage,324.9152,0.2054415,40.32048
hitech_shared_frontage,324.698,0.2054415,40.42147
hitech_shared_frontage,324.4808,0.2054415,40.52246
hitech_shared_frontage,324.2637,0.2054415,40.62345
hitech_shared_frontage,324.0465,0.2054415,40.72445
hitech_shared_frontage,323.8293,0.2054415,40.82544
hitech_shared_frontage,323.6121,0.2054415,40.92645
hitech_shared_frontage,323.395,0.2054415,41.02744
hitech_shared_frontage,323.1777,0.2054415,41.12843
hitech_shared_frontage,322.9606,0.2054415,41.22942
hitech_shared_frontage,322.7434,0.2054415,41.33041
hitech_shared_frontage,322.5262,0.2054415,41.4314
hitech_shared_frontage,322.3091,0.2054415,41.53239
hitech_shared_frontage,352.3322,0.2030454,27.70864
hitech_shared_frontage,352.1151,0.2030454,27.80964
hitech_shared_frontage,351.8979,0.2030454,27.91062
hitech_shared_frontage,351.6807,0.2030454,28.01163
hitech_shared_frontage,351.4635,0.2030455,28.11261
hitech_shared_frontage,351.2463,0.2030455,28.21361
hitech_shared_frontage,351.0292,0.2030455,28.31459
hitech_shared_frontage,350.812,0.2030455,28.4156
hitech_shared_frontage,350.5948,0.2030455,28.51658
hitech_shared_frontage,350.3776,0.2030455,28.61759
hitech_shared_frontage,350.1605,0.2030455,28.71858
hitech_shared_frontage,349.9433,0.2030455,28.81959
hitech_shared_frontage,349.7261,0.2030455,28.92055
hitech_shared_frontage,349.5089,0.2030455,29.02156
hitech_shared_frontage,349.2917,0.2030455,29.12255
hitech_shared_frontage,349.0746,0.2030455,29.22356
hitech_shared_frontage,348.8574,0.2030455,29.32454
hitech_shared_frontage,348.6402,0.2030455,29.42554
hitech_shared_frontage,348.423,0.2030455,29.52652
hitech_shared_frontage,348.2059,0.2030455,29.62751
hitech_shared_frontage,347.9887,0.2030455,29.72851
hitech_shared_frontage,347.7715,0.2030455,29.82951
hitech_shared_frontage,347.5543,0.2030455,29.9305
hitech_shared_frontage,347.3372,0.2030455,30.03148
hitech_shared_frontage,347.12,0.2030455,30.13249
hitech_shared_frontage,346.9028,0.2030455,30.23348
hitech_shared_frontage,346.6856,0.2030455,30.33447
hitech_shared_frontage,346.4684,0.2030455,30.43546
hitech_shared_frontage,346.2513,0.2030455,30.53646
hitech_shared_frontage,346.0341,0.2030455,30.63745
hitech_shared_frontage,345.8169,0.2030455,30.73845
hitech_shared_frontage,345.5997,0.2030456,30.83944
hitech_shared_frontage,345.3826,0.2030456,30.94042
hitech_shared_frontage,345.1654,0.2030456,31.04142
hitech_shared_frontage,344.9482,0.2030456,31.14241
hitech_shared_frontage,344.731,0.2030456,31.24341
hitech_shared_frontage,344.5139,0.2030456,31.34441
hitech_shared_frontage,344.2967,0.2030456,31.4454
hitech_shared_frontage,344.0795,0.2030456,31.54638
hitech_shared_frontage,343.8623,0.2030456,31.64738
hitech_shared_frontage,343.6451,0.2030456,31.74838
hitech_shared_frontage,343.428,0.2030456,31.84937
hitech_shared_frontage,343.2108,0.2030456,31.95037
hitech_shared_frontage,342.9936,0.2030456,32.05135
hitech_shared_frontage,342.7764,0.2030456,32.15235
hitech_shared_frontage,342.5593,0.2030456,32.25333
hitech_shared_frontage,342.3421,0.2030456,32.35434
hitech_shared_frontage,342.1249,0.2030456,32.45532
hitech_shared_frontage,341.9077,0.2030456,32.55634
hitech_shared_frontage,341.6906,0.2030456,32.65732
hitech_shared_frontage,341.4734,0.2030456,32.75831
hitech_shared_frontage,341.2562,0.2030456,32.85929
hitech_shared_frontage,341.039,0.2030457,32.9603
hitech_shared_frontage,340.8218,0.2030457,33.06129
hitech_shared_frontage,340.6047,0.2030457,33.1623
hitech_shared_frontage,340.3875,0.2030457,33.26328
hitech_shared_frontage,340.1703,0.2030457,33.36429
hitech_shared_frontage,339.9532,0.2030457,33.46526
hitech_shared_frontage,339.736,0.2030457,33.56625
hitech_shared_frontage,339.5188,0.2030457,33.66725
hitech_shared_frontage,339.3016,0.2030457,33.76825
hitech_shared_frontage,339.0844,0.2030457,33.86924
hitech_shared_frontage,338.8672,0.2030457,33.97024
hitech_shared_frontage,338.6501,0.2030457,34.07122
hitech_shared_frontage,338.4329,0.2030457,34.17222
hitech_shared_frontage,338.2157,0.2030457,34.27321
hitech_shared_frontage,337.9985,0.2030457,34.37421
hitech_shared_frontage,337.7814,0.2030457,34.4752
hitech_shared_frontage,337.5642,0.2030457,34.5762
hitech_shared_frontage,337.347,0.2030457,34.6772
hitech_shared_frontage,337.1299,0.2030457,34.77818
hitech_shared_frontage,336.9127,0.2030457,34.87916
hitech_shared_frontage,336.6955,0.2030457,34.98017
hitech_shared_frontage,336.4783,0.2030457,35.08115
hitech_shared_frontage,336.2611,0.2030457,35.18217
hitech_shared_frontage,336.0439,0.2030457,35.28315
hitech_shared_frontage,335.8268,0.2030458,35.38416
hitech_shared_frontage,335.6096,0.2030458,35.48513
hitech_shared_frontage,335.3924,0.2030458,35.58614
hitech_shared_frontage,335.1752,0.2030458,35.68712
hitech_shared_frontage,334.9581,0.2030458,35.78813
hitech_shared_frontage,334.7409,0.2030458,35.88911
hitech_shared_frontage,334.5237,0.2030458,35.99012
hitech_shared_frontage,334.3065,0.2030458,36.09109
hitech_shared_frontage,334.0894,0.2030458,36.19209
hitech_shared_frontage,333.8722,0.2030458,36.29308
hitech_shared_frontage,333.655,0.2030458,36.39408
hitech_shared_frontage,333.4378,0.2030458,36.49508
hitech_shared_frontage,333.2206,0.2030458,36.59607
hitech_shared_frontage,333.0035,0.2030458,36.69705
hitech_shared_frontage,332.7863,0.2030458,36.79805
hitech_shared_frontage,332.5691,0.2030458,36.89905
hitech_shared_frontage,332.3519,0.2030458,37.00004
hitech_shared_frontage,332.1347,0.2030458,37.10104
hitech_shared_frontage,331.9176,0.2030458,37.20203
hitech_shared_frontage,331.7004,0.2030458,37.30303
hitech_shared_frontage,331.4832,0.2030458,37.40401
hitech_shared_frontage,331.2661,0.2030458,37.50501
hitech_shared_frontage,331.0489,0.2030458,37.606
hitech_shared_frontage,330.8317,0.2030458,37.70699
hitech_shared_frontage,330.6145,0.2030458,37.80799
hitech_shared_frontage,330.3973,0.2030458,37.90898
hitech_shared_frontage,330.1802,0.2030458,38.00997
hitech_shared_frontage,329.963,0.2030459,38.11096
hitech_shared_frontage,329.7458,0.2030459,38.21196
hitech_shared_frontage,329.5286,0.2030459,38.31295
hitech_shared_frontage,329.3114,0.2030459,38.41396
hitech_shared_frontage,329.0943,0.2030459,38.51495
hitech_shared_frontage,328.8771,0.2030459,38.61594
hitech_shared_frontage,328.6599,0.2030459,38.71692
hitech_shared_frontage,328.4427,0.2030459,38.81792
hitech_shared_frontage,328.2256,0.2030459,38.91891
hitech_shared_frontage,328.0084,0.2030459,39.01991
hitech_shared_frontage,327.7912,0.2030459,39.12091
hitech_shared_frontage,327.574,0.2030459,39.2219
hitech_shared_frontage,327.3569,0.2030459,39.32288
hitech_shared_frontage,327.1397,0.2030459,39.42387
hitech_shared_frontage,326.9225,0.2030459,39.52488
hitech_shared_frontage,326.7053,0.2030459,39.62587
hitech_shared_frontage,326.4881,0.2030459,39.72687
hitech_shared_frontage,326.2709,0.2030459,39.82786
hitech_shared_frontage,326.0538,0.2030459,39.92886
hitech_shared_frontage,325.8366,0.2030459,40.02985
hitech_shared_frontage,325.6194,0.2030459,40.13084
hitech_shared_frontage,325.4023,0.2030459,40.23183
hitech_shared_frontage,325.1851,0.2030459,40.33283
hitech_shared_frontage,324.9679,0.203046,40.43382
hitech_shared_frontage,324.7507,0.203046,40.53481
hitech_shared_frontage,324.5336,0.203046,40.6358
hitech_shared_frontage,324.3164,0.203046,40.73679
hitech_shared_frontage,324.0992,0.203046,40.83779
hitech_shared_frontage,323.882,0.203046,40.93878
hitech_shared_frontage,323.6649,0.203046,41.03979
hitech_shared_frontage,323.4476,0.203046,41.14078
hitech_shared_frontage,323.2305,0.203046,41.24178
hitech_shared_frontage,323.0133,0.203046,41.34277
hitech_shared_frontage,322.7961,0.203046,41.44376
hitech_shared_frontage,322.5789,0.203046,41.54475
hitech_shared_frontage,322.3618,0.203046,41.64575
hitech_shared_frontage,352.3849,0.2006502,27.82198
hitech_shared_frontage,352.1678,0.2006502,27.92298
hitech_shared_frontage,351.9506,0.2006502,28.02397
hitech_shared_frontage,351.7334,0.2006502,28.12497
hitech_shared_frontage,351.5162,0.2006502,28.22597
hitech_shared_frontage,351.299,0.2006502,28.32696
hitech_shared_frontage,351.0819,0.2006502,28.42794
hitech_shared_frontage,350.8647,0.2006502,28.52894
hitech_shared_frontage,350.6475,0.2006502,28.62992
hitech_shared_frontage,350.4304,0.2006502,28.73093
hitech_shared_frontage,350.2132,0.2006502,28.83191
hitech_shared_frontage,349.996,0.2006502,28.93293
hitech_shared_frontage,349.7788,0.2006501,29.03389
hitech_shared_frontage,349.5616,0.2006501,29.1349
hitech_shared_frontage,349.3445,0.2006501,29.23589
hitech_shared_frontage,349.1273,0.2006501,29.3369
hitech_shared_frontage,348.9101,0.2006501,29.43788
hitech_shared_frontage,348.6929,0.2006501,29.53889
hitech_shared_frontage,348.4757,0.2006501,29.63987
hitech_shared_frontage,348.2586,0.2006501,29.74085
hitech_shared_frontage,348.0414,0.2006501,29.84185
hitech_shared_frontage,347.8242,0.2006501,29.94285
hitech_shared_frontage,347.607,0.2006501,30.04384
hitech_shared_frontage,347.3899,0.2006501,30.14484
hitech_shared_frontage,347.1727,0.2006501,30.24583
hitech_shared_frontage,346.9555,0.2006501,30.34682
hitech_shared_frontage,346.7383,0.2006501,30.44781
hitech_shared_frontage,346.5211,0.2006501,30.54881
hitech_shared_frontage,346.304,0.2006501,30.64981
hitech_shared_frontage,346.0868,0.2006501,30.7508
hitech_shared_frontage,345.8696,0.2006501,30.8518
hitech_shared_frontage,345.6524,0.2006501,30.95278
hitech_shared_frontage,345.4353,0.2006501,31.05378
hitech_shared_frontage,345.2181,0.2006501,31.15477
hitech_shared_frontage,345.0009,0.2006501,31.25575
hitech_shared_frontage,344.7837,0.2006501,31.35675
hitech_shared_frontage,344.5666,0.2006501,31.45775
hitech_shared_frontage,344.3494,0.2006501,31.55874
hitech_shared_frontage,344.1322,0.2006501,31.65973
hitech_shared_frontage,343.915,0.2006501,31.76072
hitech_shared_frontage,343.6978,0.2006501,31.86172
hitech_shared_frontage,343.4807,0.2006501,31.96271
hitech_shared_frontage,343.2635,0.2006501,32.06371
hitech_shared_frontage,343.0463,0.2006501,32.1647
hitech_shared_frontage,342.8291,0.2006501,32.2657
hitech_shared_frontage,342.612,0.2006501,32.36668
hitech_shared_frontage,342.3948,0.2006501,32.46768
hitech_shared_frontage,342.1776,0.2006501,32.56868
hitech_shared_frontage,341.9604,0.2006501,32.66967
hitech_shared_frontage,341.7433,0.2006501,32.77065
hitech_shared_frontage,341.5261,0.2006501,32.87167
hitech_shared_frontage,341.3089,0.2006501,32.97263
hitech_shared_frontage,341.0917,0.2006501,33.07365
